timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
721906524,0.9989446,-0.0019252639,-0.045793533,0.0030098837,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721911532,0.9989455,-0.0020994947,-0.045762096,0.0030544118,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721916529,0.99894875,-0.002225299,-0.045681328,0.0031153033,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721921516,0.9989525,-0.0023618806,-0.04558972,0.0031662476,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721926513,0.9989573,-0.0024580765,-0.045477357,0.0032061734,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721931512,0.9989624,-0.0025204474,-0.04535687,0.0032396377,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721936513,0.99896806,-0.002513668,-0.045233175,0.0032575438,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721941513,0.99897444,-0.0024270224,-0.04509108,0.0033071237,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721946513,0.9989812,-0.0023224412,-0.044947024,0.0033450434,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721951513,0.9989875,-0.0022313904,-0.044805802,0.0033861692,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721956513,0.99899274,-0.002186142,-0.04468734,0.0034382085,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721961513,0.99899745,-0.002166561,-0.044577066,0.0035177157,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721966513,0.9990013,-0.002141436,-0.044483535,0.003594113,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721971514,0.99900526,-0.0021473865,-0.044392005,0.0036600477,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721976514,0.99900985,-0.002165478,-0.04427942,0.0037318307,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721981515,0.99901503,-0.0021870472,-0.044155028,0.0038247302,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721986515,0.99902046,-0.0022303585,-0.04402156,0.003926901,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721991514,0.9990268,-0.0022615718,-0.04386879,0.003993304,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
721996514,0.9990352,-0.0022368473,-0.043673243,0.0040514683,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722001550,0.99904424,-0.0022406993,-0.043459404,0.004119268,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722006520,0.9990537,-0.0022102261,-0.043237172,0.004184001,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722011515,0.9990641,-0.0021067269,-0.04299712,0.004207594,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722016515,0.9990759,-0.0018986947,-0.04273349,0.004222949,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722021515,0.9990891,-0.0016208644,-0.04242966,0.004250433,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722026515,0.9991011,-0.0014084473,-0.042149045,0.0043069893,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722031515,0.99911344,-0.001221008,-0.041853007,0.0043749693,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722036515,0.99912465,-0.0010598043,-0.04158099,0.004453116,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722041515,0.99913484,-0.0008950336,-0.041334573,0.0045171534,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722046516,0.99914396,-0.0007740287,-0.041108932,0.004578045,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722051516,0.99915326,-0.00072334893,-0.040871307,0.0046600136,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722056516,0.9991626,-0.0006840144,-0.040633213,0.004766415,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722061516,0.99917144,-0.00063519814,-0.040400323,0.0048803817,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722066516,0.99917996,-0.00056935655,-0.040176354,0.005013115,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722071516,0.9991882,-0.00048575265,-0.039951343,0.0051666894,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722076517,0.9991955,-0.0004818186,-0.03975224,0.0052875117,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722081518,0.99920267,-0.00046879618,-0.039563473,0.0053520775,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722086517,0.99921024,-0.0004141822,-0.03937266,0.0053586406,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722091526,0.99921864,-0.00026839896,-0.039160866,0.005349982,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722096517,0.99922675,-0.00014151048,-0.03895249,0.005350962,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722101517,0.99923515,-8.272352e-05,-0.038735114,0.00536846,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722106517,0.999243,-6.720546e-05,-0.038521588,0.0054274052,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722111518,0.9992501,-7.204124e-05,-0.038327366,0.005506017,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722116518,0.9992569,-8.5156156e-05,-0.03813559,0.0056046713,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722121518,0.99926347,-0.00011992529,-0.03794813,0.005706979,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722126521,0.9992698,-0.00014420107,-0.03776524,0.005817814,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722131566,0.9992755,-0.00013177925,-0.037594844,0.005938595,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722136525,0.9992805,-7.6483026e-05,-0.03743788,0.0060672024,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722141519,0.99928546,-1.6259077e-05,-0.037283167,0.0062072044,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722146519,0.99929005,4.807978e-05,-0.037137568,0.0063410583,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722151518,0.99929357,6.5488726e-05,-0.03702463,0.006446402,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722156519,0.9992976,6.766697e-05,-0.036904383,0.006514992,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722161519,0.9993008,6.248234e-05,-0.036810383,0.0065607126,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722166519,0.9993048,6.987461e-05,-0.036695775,0.00659489,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722171519,0.9993089,5.013171e-05,-0.03658184,0.006600429,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722176519,0.99931484,-2.4712586e-05,-0.03641478,0.006625266,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722181520,0.9993205,-0.00016244588,-0.036246948,0.0066886027,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722186520,0.9993269,-0.0003224303,-0.036052004,0.006780527,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722191520,0.99933326,-0.0004502614,-0.035855226,0.006888294,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722196520,0.99934006,-0.00051052024,-0.035645816,0.006973291,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722201520,0.9993466,-0.0005346416,-0.035443466,0.0070624417,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722206520,0.99935275,-0.0005184787,-0.03525154,0.007152558,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722211521,0.9993592,-0.00049283524,-0.035051484,0.0072369482,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722216520,0.9993664,-0.0004476229,-0.034830295,0.007314283,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722221521,0.9993727,-0.00040533426,-0.034633074,0.007386362,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722226520,0.9993781,-0.00040779918,-0.034467876,0.0074380836,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722231521,0.9993823,-0.00041774777,-0.034333043,0.0074931243,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722236521,0.9993865,-0.00048485794,-0.03419693,0.007558804,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722241522,0.99939024,-0.0005230674,-0.034068864,0.007628268,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722246521,0.99939466,-0.0005717421,-0.033920884,0.0077161463,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722251525,0.99939907,-0.0006611898,-0.033765327,0.007819591,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722256521,0.9994047,-0.0008024666,-0.033563,0.007941267,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722261577,0.99941003,-0.00096285105,-0.033379357,0.0080281375,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722266536,0.9994152,-0.0010497081,-0.033215426,0.008056567,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722271522,0.9994211,-0.0010501487,-0.03303688,0.008061517,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722276522,0.99942666,-0.0010001248,-0.03286636,0.008076873,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722281523,0.9994323,-0.0009638806,-0.03268507,0.00811057,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722286522,0.9994388,-0.0009575302,-0.03248243,0.008127126,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722291522,0.9994444,-0.00096075656,-0.03230823,0.008145945,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722296522,0.999449,-0.00096415856,-0.03215625,0.008167601,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722301522,0.99945235,-0.0010687179,-0.03204038,0.008203874,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722306523,0.9994549,-0.0012097209,-0.031940997,0.008262159,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722311523,0.99945736,-0.0013371,-0.03184596,0.008310756,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722316524,0.99945915,-0.001428217,-0.03177142,0.0083640665,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722321535,0.99946046,-0.0015647062,-0.031703398,0.008444724,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722326524,0.99946123,-0.0016968054,-0.03164941,0.008534023,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722331524,0.99946046,-0.001837567,-0.031647287,0.008590148,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722336527,0.9994605,-0.0019639314,-0.031637453,0.00859283,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722341570,0.9994608,-0.002076146,-0.031633824,0.00855781,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722346556,0.9994614,-0.0021635336,-0.031617507,0.008513399,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722351544,0.9994624,-0.0022427028,-0.03158912,0.008487608,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722356534,0.9994636,-0.0023303467,-0.031546205,0.00848186,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722361536,0.99946547,-0.0024492561,-0.03147235,0.0085043125,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722366520,0.9994667,-0.0025870586,-0.03141011,0.008553606,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722371524,0.9994674,-0.002727574,-0.03135692,0.008622115,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722376525,0.99946815,-0.0028015233,-0.031312145,0.008673086,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722381525,0.99946797,-0.0028612816,-0.0313002,0.008710769,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722386525,0.9994681,-0.002864852,-0.031289533,0.008738442,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722391528,0.9994685,-0.0028948747,-0.031261925,0.00877487,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722396541,0.9994695,-0.0029632985,-0.031215318,0.008806101,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722401525,0.9994707,-0.0030717184,-0.031159053,0.008835026,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722406526,0.9994713,-0.0031949622,-0.031120231,0.0088664945,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722411528,0.9994719,-0.003329169,-0.031076383,0.008900432,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722416526,0.9994731,-0.003432213,-0.0310176,0.008930107,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722421526,0.9994759,-0.0034768775,-0.03091999,0.008932958,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722426526,0.99948,-0.0034773676,-0.030779254,0.0089575285,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722431526,0.99948496,-0.003503895,-0.03060076,0.0090126265,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722436526,0.9994903,-0.0035119934,-0.030400043,0.009096879,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722441526,0.9994951,-0.0034916324,-0.03022029,0.00917707,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722446526,0.9995001,-0.003413773,-0.03005,0.009211715,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722451527,0.999505,-0.00329022,-0.02989829,0.009222351,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722456527,0.9995109,-0.003155066,-0.029717466,0.009220814,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722461527,0.99951696,-0.0030354192,-0.029519849,0.009226076,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722466527,0.99952334,-0.0029174415,-0.029314267,0.009231009,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722471527,0.9995288,-0.002848181,-0.029132403,0.009244606,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722476527,0.99953365,-0.0028542911,-0.028952144,0.009277056,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722481527,0.9995378,-0.0028942255,-0.028781727,0.009348871,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722486528,0.9995422,-0.0029098315,-0.028612142,0.009401102,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722491528,0.9995469,-0.0028712444,-0.028441317,0.009432591,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722496528,0.99955285,-0.0027989906,-0.028230408,0.009449731,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722501528,0.99955964,-0.00274604,-0.027990915,0.009459821,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722506528,0.9995674,-0.0026912484,-0.02772307,0.009449719,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722511528,0.9995743,-0.0026520335,-0.02749217,0.009405847,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722516528,0.9995813,-0.0025607212,-0.027267387,0.009348158,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722521533,0.9995879,-0.0024606215,-0.02705118,0.009292994,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722526552,0.9995941,-0.0023802605,-0.026832782,0.009268631,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722531529,0.9996005,-0.0023448104,-0.02659999,0.009266191,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722536529,0.9996067,-0.002352475,-0.026355507,0.009288306,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722541529,0.9996132,-0.0023945142,-0.026095115,0.009315804,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722546529,0.9996191,-0.0024868639,-0.02584632,0.009347649,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722551529,0.9996248,-0.0025239922,-0.025628002,0.009339833,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722556530,0.99963075,-0.002485639,-0.025413267,0.0093003735,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722561530,0.99963635,-0.0024034749,-0.025221054,0.009244077,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722566530,0.9996416,-0.0023260345,-0.025032079,0.009197899,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722571530,0.9996455,-0.002330933,-0.02489096,0.009173816,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722576530,0.9996477,-0.0024243358,-0.0247946,0.009156577,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722581530,0.9996489,-0.0025710498,-0.024738755,0.009133873,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722586530,0.9996494,-0.0027657915,-0.024718812,0.009083387,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722591531,0.9996502,-0.0029648575,-0.024687774,0.009026406,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722596531,0.9996521,-0.0030900694,-0.024616532,0.0089572575,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722601531,0.999655,-0.003128591,-0.024513895,0.008900289,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722606531,0.9996579,-0.0031435683,-0.024411421,0.008845166,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722611531,0.9996601,-0.0031624958,-0.02433318,0.008812099,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722616532,0.99966043,-0.0031755653,-0.024324965,0.008787459,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722621532,0.9996595,-0.0031519663,-0.024371715,0.008773907,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722626531,0.9996573,-0.0031093927,-0.024478657,0.008751911,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722631532,0.9996536,-0.003080431,-0.02464218,0.008726048,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722636531,0.9996499,-0.0031134272,-0.024789881,0.008720428,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722641532,0.99964625,-0.0031826685,-0.024931585,0.008708393,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722646532,0.99964315,-0.0032634158,-0.025051799,0.0086820265,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722651533,0.9996401,-0.0033624622,-0.025178995,0.00862838,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722656574,0.9996374,-0.0034851497,-0.025294056,0.008555014,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722661543,0.99963385,-0.0035856778,-0.025449801,0.008472498,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722666533,0.9996304,-0.0036579855,-0.025601326,0.00839703,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722671533,0.9996271,-0.003694271,-0.02574036,0.008333899,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722676533,0.9996246,-0.0037340662,-0.02585129,0.00828239,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722681533,0.99962234,-0.0038042439,-0.025938239,0.008239475,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722686533,0.9996209,-0.0038606431,-0.026002068,0.008187716,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722691533,0.9996195,-0.0039316593,-0.026071293,0.008107185,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722696533,0.99961895,-0.003949197,-0.026128862,0.007985578,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722701533,0.9996182,-0.0039637107,-0.026198741,0.007848986,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722706534,0.99961734,-0.003975226,-0.026267206,0.007717591,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722711534,0.9996162,-0.003985941,-0.026331753,0.00762785,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722716534,0.9996154,-0.004005159,-0.026376704,0.0075747618,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722721534,0.9996134,-0.0040659644,-0.026450874,0.007553905,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722726534,0.9996114,-0.004166801,-0.02650193,0.0075767087,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722731535,0.9996099,-0.0043363343,-0.026533624,0.007576828,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722736534,0.99960953,-0.0044796574,-0.026533596,0.007525212,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722741535,0.99961114,-0.004560582,-0.02649816,0.007401061,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722746535,0.9996137,-0.0046075974,-0.026439881,0.0072285277,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722751535,0.99961615,-0.004633198,-0.026389595,0.0070486553,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722756535,0.9996189,-0.0046849097,-0.026321577,0.006889979,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722761536,0.99962074,-0.0047741495,-0.026267763,0.006765744,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722766536,0.9996221,-0.0048852335,-0.026216498,0.0066821254,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722771536,0.9996229,-0.005081006,-0.02616814,0.0065953196,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722776536,0.99962413,-0.005308178,-0.02610016,0.006504628,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722781536,0.99962634,-0.0055253585,-0.025995893,0.006398752,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722786576,0.99963003,-0.0057264464,-0.025843862,0.0062695513,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722791541,0.9996346,-0.005822129,-0.025675474,0.006128547,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722796536,0.99963945,-0.0059033474,-0.025494311,0.0060073324,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722801540,0.9996437,-0.0060185986,-0.025320917,0.005931084,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722806586,0.9996475,-0.006123413,-0.025152246,0.005892974,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722811578,0.99965084,-0.006249977,-0.024992568,0.0058759176,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722816575,0.99965286,-0.006396163,-0.024878243,0.005877027,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722821555,0.9996555,-0.006556263,-0.024737852,0.0058346223,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
722826547,0.99965847,-0.0067238337,-0.024595886,0.0057402486,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
